timestamp_quarter,timestamp_second,timestamp_hour,timestamp_year_end,passenger_demand_lag_1,passenger_demand_lag_8,taxi_demand_lag_16,timestamp_days_in_month,timestamp_day_of_month,timestamp_month_start,timestamp_year_start,timestamp_leap_year,timestamp_month_end,timestamp_day_of_week,timestamp_minute,taxi_demand_expanding_std,timestamp_quarter_start,timestamp_year,taxi_demand
-0.013521884286270424,0.0,-0.07223151185146152,0.0,0.42799611438825086,-1.6277960589694906,0.6468275040267621,-0.3912245788916636,-0.6556835461120749,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,0.7284851601793263,-0.08606629658238704,0.0,6980
-0.013521884286270424,0.0,0.07223151185146152,0.0,0.46437626597838216,-1.6224604039281192,0.42254421777516993,-0.3912245788916636,-0.6556835461120749,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,0.7268653114633853,-0.08606629658238704,0.0,7239
-0.013521884286270424,0.0,0.21669453555438456,0.0,0.5515631809961107,-1.4765145454435487,0.7022425265070532,-0.3912245788916636,-0.6556835461120749,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,0.7254250359203424,-0.08606629658238704,0.0,6910
-0.013521884286270424,0.0,0.36115755925730764,0.0,0.5769665627099093,-1.055625521297723,0.22482079436916103,-0.3912245788916636,-0.6556835461120749,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,0.7237624341122992,-0.08606629658238704,0.0,7614
-0.013521884286270424,0.0,0.5056205829602307,0.0,0.8962337551129582,-0.46211236346046974,-0.7241204781631603,-0.3912245788916636,-0.6556835461120749,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,0.7226320937210863,-0.08606629658238704,0.0,8117
-0.013521884286270424,0.0,0.6500836066631537,0.0,1.0800162450424147,-0.04373423580470108,-1.0982538547904508,-0.3912245788916636,-0.6556835461120749,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,0.7220094825269163,-0.08606629658238704,0.0,8317
-0.013521884286270424,0.0,0.7945466303660768,0.0,1.137722692392278,0.13077307025426918,-1.4041841268266138,-0.3912245788916636,-0.6556835461120749,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,0.7216178038732736,-0.08606629658238704,0.0,9597
-0.013521884286270424,0.0,0.9390096540689998,0.0,1.4256276851486622,0.4295697525710672,-1.635681202986883,-0.3912245788916636,-0.6556835461120749,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,0.7231046116815696,-0.08606629658238704,0.0,10149
-0.013521884286270424,0.0,1.0834726777719228,0.0,1.6417132407141835,0.46597775167689554,-1.7133933942758117,-0.3912245788916636,-0.6556835461120749,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,0.7256113811243323,-0.08606629658238704,0.0,8601
-0.013521884286270424,0.0,1.227935701474846,0.0,1.2242823634170734,0.5532314047063807,-1.7104422984040804,-0.3912245788916636,-0.6556835461120749,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,0.7255723732390651,-0.08606629658238704,0.0,8503
-0.013521884286270424,0.0,1.372398725177769,0.0,1.0467723134169498,0.5786542316682091,-1.5287859525219427,-0.3912245788916636,-0.6556835461120749,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,0.7254054196786889,-0.08606629658238704,0.0,9910
-0.013521884286270424,0.0,1.516861748880692,0.0,1.1643805620919434,0.8981658100279784,-0.9031536277148698,-0.3912245788916636,-0.6556835461120749,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,0.7274459222114872,-0.08606629658238704,0.0,8920
-0.013521884286270424,0.0,1.661324772583615,0.0,0.6820299315262368,1.082088977924663,-0.07914208041918101,-0.3912245788916636,-0.6556835461120749,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,0.7278433920396199,-0.08606629658238704,0.0,6066
-0.013521884286270424,0.0,-1.661324772583615,0.0,-0.17447174082418235,1.1398395971959767,0.6022331664094865,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7258213362334357,-0.08606629658238704,0.0,2814
-0.013521884286270424,0.0,-1.516861748880692,0.0,-0.9281053983335406,1.427964969430032,0.4068050397926021,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7252200799572577,-0.08606629658238704,0.0,1209
-0.013521884286270424,0.0,-1.372398725177769,0.0,-1.3759576092879156,1.644215929636202,0.5845265911790977,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7269568980882651,-0.08606629658238704,0.0,607
-0.013521884286270424,0.0,-1.227935701474846,0.0,-1.5434317554011063,1.2264655261029476,0.5009122081467058,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7298462058049638,-0.08606629658238704,0.0,384
-0.013521884286270424,0.0,-1.0834726777719228,0.0,-1.6092923746591028,1.048819599431406,0.5858381893443116,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7331972867411104,-0.08606629658238704,0.0,434
-0.013521884286270424,0.0,-0.9390096540689998,0.0,-1.6171329245707688,1.1665178724028338,0.477959240255461,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7364368271781017,-0.08606629658238704,0.0,1047
-0.013521884286270424,0.0,-0.7945466303660768,0.0,-1.471298696213777,0.6837980221893513,0.7088005173331231,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7384541628750301,-0.08606629658238704,0.0,2459
-0.013521884286270424,0.0,-0.6500836066631537,0.0,-1.1272553660898628,-0.17335926710390023,0.8737339866087823,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7382656421844792,-0.08606629658238704,0.0,4919
-0.013521884286270424,0.0,-0.5056205829602307,0.0,-0.4535953176795002,-0.9275698003048095,0.9393138948694818,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7362378174787234,-0.08606629658238704,0.0,6899
-0.013521884286270424,0.0,-0.36115755925730764,0.0,0.06262648850460449,-1.3757648237800066,1.3590253077379584,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7345746617153018,-0.08606629658238704,0.0,6737
-0.013521884286270424,0.0,-0.21669453555438456,0.0,0.21347866880506278,-1.5433671644913198,1.540025854537489,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7328204841265534,-0.08606629658238704,0.0,6650
-0.013521884286270424,0.0,-0.07223151185146152,0.0,0.43207320034231733,-1.6092781973553194,1.032437364599675,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7310222757752408,-0.08606629658238704,0.0,6920
-0.013521884286270424,0.0,0.07223151185146152,0.0,0.6158556902717738,-1.6171247488867477,1.0003032095519322,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7293732762456135,-0.08606629658238704,0.0,7423
-0.013521884286270424,0.0,0.21669453555438456,0.0,0.7911703862966307,-1.4711788904021774,1.461657864165953,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7280829769968216,-0.08606629658238704,0.0,7838
-0.013521884286270424,0.0,0.36115755925730764,0.0,0.9627216183638878,-1.1268722092030938,1.1370373182754907,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7271680679206906,-0.08606629658238704,0.0,8480
-0.013521884286270424,0.0,0.5056205829602307,0.0,1.16375331809901,-0.45269650162275554,0.20121202739530922,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7269753013126856,-0.08606629658238704,0.0,8810
-0.013521884286270424,0.0,0.6500836066631537,0.0,1.217382679494807,0.06392045120649821,-0.8651172809236641,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7272199007255286,-0.08606629658238704,0.0,9082
-0.013521884286270424,0.0,0.7945466303660768,0.0,1.28167518877047,0.2148881026711829,-1.3913960447157774,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7278584617429384,-0.08606629658238704,0.0,10943
-0.013521884286270424,0.0,0.9390096540689998,0.0,1.7263911797601788,0.43364995936741,-1.5887915685804828,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7320285831706717,-0.08606629658238704,0.0,11360
-0.013521884286270424,0.0,1.0834726777719228,0.0,1.7731208572337096,0.6175731272640945,-1.6619131662911628,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7371818629584561,-0.08606629658238704,0.0,9540
-0.013521884286270424,0.0,1.227935701474846,0.0,1.4667121666857932,0.7930220195068363,-1.6455181892259878,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7385449751084011,-0.08606629658238704,0.0,8971
-0.013521884286270424,0.0,1.372398725177769,0.0,1.2045241776396745,0.9647045670144923,-1.444515770406944,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7390075970734262,-0.08606629658238704,0.0,10687
-0.013521884286270424,0.0,1.516861748880692,0.0,1.28355692074927,1.1658901482803194,-0.9815216180864057,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7425861125270908,-0.08606629658238704,0.0,10336
-0.013521884286270424,0.0,1.661324772583615,0.0,0.8473087236641609,1.2195605607552906,-0.17488874647980224,-0.3912245788916636,-0.5413592355079183,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,0.7454219413192944,-0.08606629658238704,0.0,7372
-0.013521884286270424,0.0,-1.661324772583615,0.0,0.006174529140607621,1.2839022833130045,0.4743523453011225,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7440826405225678,-0.08606629658238704,0.0,4150
-0.013521884286270424,0.0,-1.516861748880692,0.0,-0.6430230035453564,1.72895868617563,0.42123261960995595,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7423706191133909,-0.08606629658238704,0.0,1674
-0.013521884286270424,0.0,-1.372398725177769,0.0,-1.2580357386164556,1.775724133302944,0.39270535951655167,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7433161864521373,-0.08606629658238704,0.0,864
-0.013521884286270424,0.0,-1.227935701474846,0.0,-1.458753816355111,1.4690808994547175,0.48123823566849594,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7456833400004087,-0.08606629658238704,0.0,583
-0.013521884286270424,0.0,-1.0834726777719228,0.0,-1.5613082091997053,1.206692216243748,0.6461717049441551,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7486040867943751,-0.08606629658238704,0.0,621
-0.013521884286270424,0.0,-0.9390096540689998,0.0,-1.5851434809311706,1.2857854556805473,0.7822500145851066,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7514429844580545,-0.08606629658238704,0.0,1172
-0.013521884286270424,0.0,-0.7945466303660768,0.0,-1.438995630577712,0.8492033284718644,0.9927615201019518,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7532255557830566,-0.08606629658238704,0.0,2624
-0.013521884286270424,0.0,-0.6500836066631537,0.0,-1.1034200943583974,0.007425280180212864,1.100968368732106,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7528402669354443,-0.08606629658238704,0.0,5154
-0.013521884286270424,0.0,-0.5056205829602307,0.0,-0.492170823244898,-0.6422691866220686,1.1901570439666573,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7507812959905348,-0.08606629658238704,0.0,7066
-0.013521884286270424,0.0,-0.36115755925730764,0.0,0.020914762974540136,-1.2577526887473216,1.8003780903324658,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7492272504939433,-0.08606629658238704,0.0,6938
-0.013521884286270424,0.0,-0.21669453555438456,0.0,0.27118511615492624,-1.4586244079518917,1.9371121990560243,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7475923259668946,-0.08606629658238704,0.0,6822
-0.013521884286270424,0.0,-0.07223151185146152,0.0,0.46845335193244864,-1.5612573019829767,1.340335033883659,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7458901279296156,-0.08606629658238704,0.0,7139
-0.013521884286270424,0.0,0.07223151185146152,0.0,0.6741893816145705,-1.5851108186385194,1.1537601948819691,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7443866784146829,-0.08606629658238704,0.0,7605
-0.013521884286270424,0.0,0.21669453555438456,0.0,0.8648715554662932,-1.4388510980926918,1.7164358077587705,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7432507788466918,-0.08606629658238704,0.0,8137
-0.013521884286270424,0.0,0.36115755925730764,0.0,0.9489222505193553,-1.1030186925475511,1.6013430687612429,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7426443570299254,-0.08606629658238704,0.0,9351
-0.013521884286270424,0.0,0.5056205829602307,0.0,1.3061377044948688,-0.49130153515738384,0.6294488283376768,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7436857839333856,-0.08606629658238704,0.0,9570
-0.013521884286270424,0.0,0.6500836066631537,0.0,1.3538082479577995,0.02217679705929848,-0.4270434937421917,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.745087397411501,-0.08606629658238704,0.0,10437
-0.013521884286270424,0.0,0.7945466303660768,0.0,1.4993288543183247,0.27263872194249683,-1.2389227580096511,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7481157310283855,-0.08606629658238704,0.0,12055
-0.013521884286270424,0.0,0.9390096540689998,0.0,1.8386678544952393,0.4700579584732384,-1.504521386465484,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7550122945038245,-0.08606629658238704,0.0,13040
-0.013521884286270424,0.0,1.0834726777719228,0.0,2.0654165579406265,0.6759514706579227,-1.5966611575717669,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.764784776355948,-0.08606629658238704,0.0,10959
-0.013521884286270424,0.0,1.227935701474846,0.0,1.574284511473854,0.8667796039022643,-1.584200975002234,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7689202966609534,-0.08606629658238704,0.0,10189
-0.013521884286270424,0.0,1.372398725177769,0.0,1.3657258838235322,0.950894636319178,-1.403528327744007,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7714260330081532,-0.08606629658238704,0.0,11606
-0.013521884286270424,0.0,1.516861748880692,0.0,1.5570353016681882,1.3083835240910615,-0.9274181937713286,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7771031691630368,-0.08606629658238704,0.0,10837
-0.013521884286270424,0.0,1.661324772583615,0.0,1.1054196267562133,1.356090557402147,-0.09783235427348036,-0.3912245788916636,-0.4270349249037616,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,0.7809466169052026,-0.08606629658238704,0.0,8599
-0.013521884286270424,0.0,-1.661324772583615,0.0,0.3828345468970534,1.5017225538254602,0.5291115686988066,-0.3912245788916636,-0.31271061429960495,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.7808691829091836,-0.08606629658238704,0.0,5795
-0.013521884286270424,0.0,-1.516861748880692,0.0,-0.34570935089497284,1.8413213041056864,0.4871404274119589,-0.3912245788916636,-0.31271061429960495,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.7788128619364167,-0.08606629658238704,0.0,3049
-0.013521884286270424,0.0,-1.372398725177769,0.0,-0.870398950983677,2.0682435743945993,0.44910408062075324,-0.3912245788916636,-0.31271061429960495,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.7779744000291825,-0.08606629658238704,0.0,1552
-0.013521884286270424,0.0,-1.227935701474846,0.0,-1.2912796702419203,1.5767355864659167,0.5530482352139618,-0.3912245788916636,-0.31271061429960495,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.7791126208730935,-0.08606629658238704,0.0,988
-0.013521884286270424,0.0,-1.0834726777719228,0.0,-1.4233145307543797,1.3680173157299182,0.7058494214613916,-0.3912245788916636,-0.31271061429960495,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.7812331819638101,-0.08606629658238704,0.0,946
-0.013521884286270424,0.0,-0.9390096540689998,0.0,-1.506110737821575,1.5594731730967741,0.8802919774348522,-0.3912245788916636,-0.31271061429960495,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.7834287776685728,-0.08606629658238704,0.0,1323
-0.013521884286270424,0.0,-0.7945466303660768,0.0,-1.430214214676646,1.1075118048864914,1.278362020577298,-0.3912245788916636,-0.31271061429960495,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.7849423740849565,-0.08606629658238704,0.0,2502
-0.013521884286270424,0.0,-0.6500836066631537,0.0,-1.1633218956835274,0.3843736157500389,1.350172020122764,-0.3912245788916636,-0.31271061429960495,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.7847116941711669,-0.08606629658238704,0.0,4249
-0.013521884286270424,0.0,-0.5056205829602307,0.0,-0.6624675673262886,-0.3447279525502991,1.634460922432896,-0.3912245788916636,-0.31271061429960495,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.7829563305839256,-0.08606629658238704,0.0,5592
